Wall time,Step,Value
1743789482.655126,470570,0.33000001311302185
1743789502.229185,472098,0.28999999165534973
1743789508.3997126,472521,0.3100000023841858
1743789528.1444237,473970,0.3799999952316284
1743789540.370347,474899,0.4300000071525574
1743789594.1446548,479026,0.33000001311302185
1743789634.9960065,482182,0.3799999952316284
1743789652.5319088,483542,0.38999998569488525
1743789684.435879,486015,0.38999998569488525
1743789686.4462261,486172,0.3700000047683716
1743789800.2863436,494987,0.25999999046325684
1743789864.211082,499636,0.30000001192092896
1743789869.4556506,499982,0.3199999928474426
1743789886.004211,501079,0.3199999928474426
1743789891.9598408,501518,0.3199999928474426
1743789908.1805837,502781,0.3400000035762787
1743789998.8373086,509814,0.3199999928474426
1743790026.1068187,511881,0.38999998569488525
1743790050.7382636,513821,0.3799999952316284
1743790122.0292213,519290,0.3700000047683716
1743790123.7567997,519423,0.3700000047683716
1743790160.0162265,522238,0.3700000047683716
1743790161.6021955,522362,0.36000001430511475
1743790163.2098393,522489,0.3799999952316284
1743790191.9187992,524732,0.3100000023841858
1743790194.4568841,524932,0.28999999165534973
1743790195.830706,525041,0.3199999928474426
1743790209.7497313,526130,0.3100000023841858
1743790242.9152331,528648,0.3499999940395355
1743790297.3295157,532857,0.33000001311302185
1743790336.1303995,535887,0.3199999928474426
1743790350.0147467,536965,0.28999999165534973
1743790358.6509573,537642,0.3100000023841858
1743790384.584478,539676,0.3100000023841858
1743790391.0578868,540186,0.28999999165534973
1743790428.2534509,543079,0.3499999940395355
1743790473.7087789,546587,0.3499999940395355
1743790479.2067914,547016,0.3700000047683716
1743790548.4228916,552371,0.4000000059604645
1743790612.0430853,557278,0.4000000059604645
1743790641.9902704,559596,0.38999998569488525
1743790677.0732124,562292,0.3100000023841858
1743790698.0170128,563908,0.3499999940395355
1743790712.8019228,565050,0.36000001430511475
1743790733.266813,566615,0.3700000047683716
1743790760.970162,568753,0.3400000035762787
1743790844.5965598,575101,0.3700000047683716
1743790888.1698115,578597,0.2800000011920929
1743790890.6772375,578797,0.25999999046325684
1743790904.632262,579909,0.23999999463558197
1743790907.9649062,580177,0.23000000417232513
1743790918.022146,580986,0.30000001192092896
1743790967.0224838,584945,0.36000001430511475
1743791037.1088867,590576,0.36000001430511475
1743791041.7382276,590949,0.3700000047683716
1743791055.283857,592043,0.3400000035762787
1743791077.7625027,593840,0.33000001311302185
1743791097.466166,595409,0.3700000047683716
1743791119.2837148,597190,0.4399999976158142
1743791120.3714209,597276,0.4399999976158142
1743791123.912785,597557,0.4399999976158142
1743791145.061679,599236,0.5
1743791186.1136696,602512,0.4099999964237213
1743791189.7806902,602806,0.4300000071525574
1743791192.8759632,603054,0.44999998807907104
1743791196.4871027,603340,0.4300000071525574
1743791201.346497,603735,0.44999998807907104
1743791207.977936,604274,0.4399999976158142
1743791213.1931474,604697,0.46000000834465027
1743791250.5371966,607726,0.30000001192092896
1743791291.0598726,610999,0.3400000035762787
1743791302.3957474,611920,0.28999999165534973
1743791358.8554318,616476,0.3499999940395355
1743791371.8987746,617539,0.28999999165534973
1743791385.7282271,618655,0.27000001072883606
1743791387.983575,618832,0.3199999928474426
1743791422.9130614,621601,0.3700000047683716
1743791436.7872107,622714,0.3799999952316284
1743791541.4676652,631107,0.41999998688697815
1743791545.6718585,631440,0.4099999964237213
1743791563.0635343,632842,0.4099999964237213
1743791580.3063939,634170,0.38999998569488525
1743791641.4621542,638921,0.36000001430511475
1743791656.850163,640127,0.3499999940395355
1743791664.585256,640732,0.3400000035762787
1743791674.1154294,641471,0.38999998569488525
1743791696.1234853,643187,0.4099999964237213
1743791700.246604,643514,0.41999998688697815
1743791752.4001446,647585,0.41999998688697815
1743791769.9166605,648940,0.36000001430511475
1743791778.2564697,649576,0.4099999964237213
1743791834.728215,653943,0.4099999964237213
1743791838.2918375,654227,0.4099999964237213
1743791854.5866947,655527,0.4000000059604645
1743791874.1578953,657072,0.3799999952316284
1743791886.2763748,658028,0.3499999940395355
1743791900.9369452,659188,0.3100000023841858
1743791964.0114744,664155,0.4399999976158142
1743792013.1373446,667980,0.3199999928474426
1743792024.1712763,668882,0.3100000023841858
1743792035.7932084,669785,0.28999999165534973
1743792042.0185273,670274,0.27000001072883606
1743792078.885269,673163,0.4300000071525574
1743792142.5603802,678197,0.3799999952316284
1743792164.1473892,679878,0.3700000047683716
1743792228.1417701,684903,0.3700000047683716
1743792269.3484797,688148,0.3799999952316284
1743792273.8226957,688502,0.4000000059604645
1743792283.0181828,689231,0.4000000059604645
1743792394.2551699,697969,0.4099999964237213
1743792403.1796072,698663,0.4000000059604645
1743792413.6770144,699486,0.3700000047683716
1743792424.0508149,700296,0.4000000059604645
1743792536.6857426,709189,0.36000001430511475
1743792606.8174095,714703,0.4099999964237213
1743792621.8670998,715888,0.38999998569488525
1743792642.1900132,717485,0.4000000059604645
1743792662.6349754,719082,0.4099999964237213
1743792705.599145,722456,0.3700000047683716
1743792767.9330103,727344,0.46000000834465027
1743792782.7318904,728530,0.5199999809265137
1743792789.4648826,729052,0.5099999904632568
1743792838.3210003,732908,0.3199999928474426
1743792845.8940635,733509,0.33000001311302185
1743792857.576583,734434,0.33000001311302185
1743792919.9101393,739349,0.3700000047683716
1743792925.400983,739779,0.3499999940395355
1743792991.956776,745118,0.3700000047683716
1743793006.2620625,746271,0.41999998688697815
1743793039.3309746,748925,0.44999998807907104
1743793052.7050807,750005,0.4099999964237213
1743793058.7911642,750500,0.41999998688697815
1743793062.1184149,750770,0.41999998688697815
1743793071.8280318,751551,0.4399999976158142
1743793086.9323323,752772,0.4399999976158142
1743793129.473986,756200,0.33000001311302185
1743793142.5174587,757251,0.36000001430511475
1743793181.4669626,760168,0.4399999976158142
1743793195.2652934,761228,0.41999998688697815
1743793204.6680112,761947,0.4399999976158142
1743793210.8698623,762397,0.46000000834465027
1743793213.2677958,762565,0.44999998807907104
1743793269.790151,766741,0.41999998688697815
1743793316.9660866,770261,0.28999999165534973
1743793319.8360214,770478,0.3199999928474426
1743793325.3481429,770893,0.3400000035762787
1743793327.4268038,771049,0.3499999940395355
1743793342.327285,772183,0.3700000047683716
1743793415.8241222,777760,0.33000001311302185
1743793439.6635594,779518,0.33000001311302185
1743793466.0789394,781474,0.4099999964237213
1743793501.8380322,784134,0.44999998807907104
1743793510.2949817,784767,0.4099999964237213
1743793523.7579503,785774,0.3799999952316284
1743793539.697391,786971,0.4000000059604645
1743793596.6392956,791229,0.3799999952316284
1743793614.2844923,792551,0.44999998807907104
1743793675.0231261,797095,0.36000001430511475
1743793721.0073023,800519,0.36000001430511475
1743793754.5616314,803035,0.4300000071525574
1743793777.2988374,804727,0.4699999988079071
1743793778.8668356,804845,0.4699999988079071
1743793796.0893967,806131,0.4399999976158142
1743793800.339936,806451,0.41999998688697815
1743793880.508621,812482,0.36000001430511475
1743793889.8540733,813170,0.3400000035762787
1743793895.857626,813596,0.38999998569488525
1743793915.518031,815068,0.3700000047683716
1743793916.941782,815181,0.3799999952316284
1743793920.622067,815474,0.38999998569488525
1743793923.1245594,815674,0.38999998569488525
1743793978.1130912,820044,0.4099999964237213
1743793995.966378,821474,0.41999998688697815
1743793998.5789082,821681,0.4300000071525574
1743794009.3356934,822544,0.38999998569488525
1743794012.876915,822829,0.38999998569488525
1743794033.2005131,824455,0.38999998569488525
1743794044.0856469,825326,0.3499999940395355
1743794070.2276268,827398,0.3499999940395355
1743794096.8518476,829512,0.3499999940395355
1743794109.5043635,830500,0.41999998688697815
1743794113.0768557,830786,0.47999998927116394
1743794166.300918,835044,0.3700000047683716
1743794204.0446582,838018,0.44999998807907104
1743794206.079843,838179,0.4399999976158142
1743794211.82944,838633,0.4399999976158142
1743794214.7865593,838864,0.4699999988079071
1743794221.9208858,839424,0.44999998807907104
1743794233.4104974,840334,0.4099999964237213
1743794280.9686415,844084,0.46000000834465027
1743794293.9673364,845116,0.4399999976158142
1743794329.5506003,847938,0.5199999809265137
1743794346.8891037,849341,0.46000000834465027
1743794416.7029161,854946,0.4399999976158142
1743794434.3031564,856345,0.3700000047683716
1743794443.3065608,857065,0.3499999940395355
1743794527.6485534,863848,0.3400000035762787
1743794538.893528,864745,0.3199999928474426
1743794559.2242644,866375,0.3700000047683716
1743794600.211366,869649,0.4099999964237213
1743794635.5345075,872360,0.47999998927116394
1743794701.887028,877325,0.4000000059604645
1743794820.7570598,886281,0.3700000047683716
1743794926.1932104,894093,0.38999998569488525
1743794941.3587136,895208,0.33000001311302185
1743794991.5638063,899008,0.38999998569488525
1743794993.1523068,899129,0.4000000059604645
1743795031.832813,902110,0.4699999988079071
1743795049.0323691,903435,0.3700000047683716
1743795119.680223,908867,0.41999998688697815
1743795180.6130466,913578,0.3700000047683716
1743795201.337859,915174,0.4000000059604645
1743795207.3582683,915636,0.4099999964237213
1743795330.291462,924881,0.3799999952316284
1743795344.1597986,925921,0.38999998569488525
1743795360.7743752,927168,0.3700000047683716
1743795387.7341223,929181,0.4399999976158142
1743795402.709867,930305,0.46000000834465027
1743795413.8174987,931137,0.5
1743795425.0841482,931980,0.44999998807907104
1743795435.921303,932799,0.44999998807907104
1743795495.750327,937272,0.44999998807907104
1743795511.4600325,938445,0.44999998807907104
1743795557.5304322,941887,0.38999998569488525
1743795558.6425405,941970,0.4099999964237213
1743795619.2484765,946434,0.4300000071525574
1743795623.3403804,946753,0.44999998807907104
1743795657.6546676,949428,0.4399999976158142
1743795666.2944973,950098,0.41999998688697815
1743795668.2038412,950246,0.44999998807907104
1743795672.7926023,950604,0.4399999976158142
1743795717.806372,954097,0.4000000059604645
1743795777.231619,958782,0.5099999904632568
1743795809.1345105,961307,0.4699999988079071
1743795834.278708,963270,0.5400000214576721
1743795892.3921268,967864,0.44999998807907104
1743795895.8222597,968138,0.4300000071525574
1743795924.0154626,970378,0.49000000953674316
1743795982.3729157,974875,0.3799999952316284
1743795986.7537682,975213,0.3799999952316284
1743796012.7233157,977246,0.3400000035762787
1743796033.3829622,978825,0.33000001311302185
1743796035.0826192,978954,0.3400000035762787
1743796044.2209265,979651,0.33000001311302185
1743796054.7242732,980454,0.33000001311302185
1743796117.4316463,985229,0.41999998688697815
1743796146.2277765,987410,0.46000000834465027
1743796180.3077793,990033,0.4099999964237213
1743796211.4795372,992359,0.3700000047683716
1743796237.5495784,994301,0.3499999940395355
1743796271.4031339,996850,0.3499999940395355
1743796276.61082,997241,0.3700000047683716
1743796340.6632497,1002076,0.4000000059604645
1743796345.8172748,1002462,0.3799999952316284
1743796360.9552512,1003606,0.4099999964237213
1743796374.2066865,1004609,0.36000001430511475
1743796383.8662205,1005348,0.36000001430511475
1743796405.7026978,1007011,0.3799999952316284
1743796414.2766783,1007667,0.3799999952316284
1743796442.0881212,1009788,0.4300000071525574
1743796451.2636762,1010477,0.41999998688697815
1743796459.9411242,1011134,0.44999998807907104
1743796466.4015958,1011653,0.4399999976158142
1743796493.9869156,1013782,0.4399999976158142
1743796555.6949353,1018470,0.33000001311302185
1743796599.9980671,1021829,0.4099999964237213
1743796673.2580593,1027428,0.4699999988079071
1743796680.691069,1028001,0.47999998927116394
1743796698.1203537,1029340,0.44999998807907104
1743796704.7542222,1029847,0.4300000071525574
1743796733.6570964,1032051,0.4099999964237213
1743796752.9885602,1033534,0.4099999964237213
1743796789.9064784,1036367,0.5
1743796821.3631425,1038774,0.4300000071525574
1743796852.543054,1041165,0.4699999988079071
1743796889.2020614,1043979,0.4300000071525574
1743796892.8774633,1044262,0.4300000071525574
1743796902.6372154,1045005,0.46000000834465027
1743796917.372183,1046139,0.47999998927116394
1743796947.8227782,1048498,0.38999998569488525
1743797013.710713,1053523,0.44999998807907104
1743797017.9427667,1053843,0.4399999976158142
1743797022.6982274,1054205,0.44999998807907104
1743797041.8987784,1055675,0.4399999976158142
1743797053.2659805,1056539,0.44999998807907104
1743797117.9793615,1061571,0.4699999988079071
1743797145.870112,1063751,0.4699999988079071
1743797153.858634,1064370,0.44999998807907104
1743797157.591379,1064659,0.4099999964237213
1743797189.7177336,1067156,0.4699999988079071
1743797210.9188766,1068801,0.3799999952316284
1743797235.4822562,1070707,0.4099999964237213
1743797253.06613,1072066,0.44999998807907104
1743797364.8420024,1080736,0.38999998569488525
1743797368.7229376,1081047,0.4399999976158142
1743797378.3066037,1081838,0.44999998807907104
1743797446.164233,1087160,0.38999998569488525
1743797467.2450068,1088812,0.41999998688697815
1743797468.2179525,1088887,0.4300000071525574
1743797471.8247988,1089165,0.44999998807907104
1743797485.0517762,1090203,0.3700000047683716
1743797519.5915377,1092918,0.3700000047683716
1743797548.5475087,1095221,0.41999998688697815
1743797596.0205216,1098815,0.4300000071525574
1743797616.6557982,1100364,0.41999998688697815
1743797631.076669,1101443,0.46000000834465027
1743797690.8771503,1105922,0.41999998688697815
1743797733.1479247,1109094,0.47999998927116394
1743797738.035111,1109460,0.5600000023841858
1743797740.7391872,1109659,0.5600000023841858
1743797762.8333032,1111315,0.550000011920929
1743797771.1703277,1111940,0.5199999809265137
1743797785.795955,1113045,0.47999998927116394
1743797817.7557883,1115465,0.41999998688697815
1743797889.1811635,1120910,0.36000001430511475
1743797908.1928973,1122355,0.33000001311302185
1743797910.1480534,1122502,0.3499999940395355
1743797959.6583931,1126222,0.4300000071525574
1743797967.4133937,1126805,0.41999998688697815
1743797970.9414916,1127072,0.44999998807907104
1743797991.0301921,1128578,0.47999998927116394
1743798032.4667585,1131802,0.4099999964237213
1743798053.1843367,1133418,0.3700000047683716
1743798066.1404266,1134437,0.41999998688697815
1743798074.2728941,1135066,0.47999998927116394
1743798091.991081,1136454,0.49000000953674316
1743798105.9781137,1137547,0.4699999988079071
1743798109.0453448,1137785,0.4699999988079071
1743798118.417625,1138520,0.44999998807907104
1743798173.9104033,1142859,0.4399999976158142
1743798192.363074,1144316,0.3799999952316284
1743798194.442279,1144480,0.4099999964237213
1743798199.3560562,1144868,0.4099999964237213
1743798244.4424825,1148430,0.5400000214576721
1743798255.2351594,1149261,0.5
1743798281.4136136,1151290,0.5
1743798282.9250739,1151409,0.5
1743798394.5555418,1160101,0.4399999976158142
1743798399.284852,1160471,0.4399999976158142
1743798444.2225058,1163990,0.4000000059604645
1743798451.9445748,1164593,0.38999998569488525
1743798501.2938302,1168440,0.5199999809265137
1743798502.163843,1168507,0.5299999713897705
1743798543.151956,1171669,0.4699999988079071
1743798569.2565699,1173685,0.47999998927116394
1743798576.8298802,1174255,0.44999998807907104
1743798589.0980995,1175200,0.4699999988079071
1743798595.6497939,1175704,0.47999998927116394
1743798596.151033,1175741,0.5099999904632568
1743798608.6873431,1176701,0.4699999988079071
1743798643.7678986,1179403,0.3799999952316284
1743798668.8179944,1181327,0.3799999952316284
1743798676.870049,1181950,0.4099999964237213
1743798717.298367,1185080,0.47999998927116394
1743798723.0564706,1185523,0.46000000834465027
1743798818.823844,1192905,0.5
1743798902.4864411,1199330,0.3700000047683716
1743798923.6047602,1201010,0.4300000071525574
1743798938.4967604,1202180,0.4399999976158142
1743798979.7701793,1205357,0.3799999952316284
1743798980.7393534,1205430,0.38999998569488525
1743799012.0701928,1207864,0.4300000071525574
1743799057.0785615,1211352,0.4099999964237213
1743799098.3773882,1214549,0.3700000047683716
1743799128.9922853,1216926,0.4300000071525574
1743799130.5546224,1217047,0.44999998807907104
1743799181.6400597,1221017,0.36000001430511475
1743799195.9200718,1222151,0.38999998569488525
1743799196.9355445,1222231,0.4000000059604645
1743799219.875104,1224015,0.46000000834465027
1743799243.486097,1225835,0.44999998807907104
1743799284.8989704,1229044,0.47999998927116394
1743799325.143655,1232175,0.3799999952316284
1743799333.9429297,1232853,0.41999998688697815
1743799345.9449706,1233782,0.44999998807907104
1743799356.0371034,1234559,0.4300000071525574
1743799364.8593686,1235241,0.46000000834465027
1743799437.470663,1240922,0.5099999904632568
1743799442.1025434,1241282,0.5299999713897705
1743799461.542388,1242778,0.5099999904632568
1743799486.121876,1244691,0.38999998569488525
1743799517.8750968,1247160,0.4699999988079071
1743799539.9891872,1248866,0.47999998927116394
1743799549.0268815,1249567,0.44999998807907104
1743799613.2581215,1254537,0.49000000953674316
1743799619.8926039,1255049,0.47999998927116394
1743799673.326876,1259209,0.3499999940395355
1743799690.8316197,1260555,0.44999998807907104
1743799721.8742294,1262938,0.47999998927116394
1743799737.850976,1264174,0.3799999952316284
1743799766.5405388,1266388,0.44999998807907104
1743799778.4927452,1267317,0.4099999964237213
1743799792.4942045,1268406,0.4300000071525574
1743799867.1031346,1274223,0.38999998569488525
1743799885.5022335,1275649,0.44999998807907104
1743799889.5446684,1275963,0.41999998688697815
1743799901.1565726,1276863,0.4300000071525574
1743799950.8409638,1280702,0.5199999809265137
1743799959.0690901,1281343,0.47999998927116394
1743800004.9114635,1284883,0.5099999904632568
1743800013.5252814,1285553,0.49000000953674316
1743800041.99073,1287752,0.49000000953674316
1743800051.9230957,1288520,0.47999998927116394
1743800093.0537515,1291739,0.5199999809265137
1743800095.346065,1291920,0.5400000214576721
1743800132.7934325,1294831,0.4300000071525574
1743800135.5750198,1295045,0.44999998807907104
1743800148.9936879,1296095,0.5
1743800168.340568,1297602,0.5
1743800210.1312058,1300871,0.4000000059604645
1743800228.0530357,1302277,0.3799999952316284
1743800281.4649134,1306499,0.38999998569488525
1743800288.840744,1307064,0.41999998688697815
1743800300.9913013,1308010,0.4699999988079071
1743800315.6478124,1309151,0.5299999713897705
1743800324.8715498,1309872,0.5299999713897705
1743800364.1013072,1312927,0.41999998688697815
1743800371.137194,1313480,0.4099999964237213
1743800447.8242965,1319454,0.44999998807907104
1743800468.341971,1321066,0.46000000834465027
1743800477.576964,1321784,0.41999998688697815
1743800485.4746122,1322394,0.4699999988079071
1743800512.1771345,1324482,0.44999998807907104
1743800558.5044737,1328127,0.3700000047683716
1743800586.3396835,1330259,0.36000001430511475
1743800602.4700801,1331493,0.38999998569488525
1743800615.9717026,1332535,0.3700000047683716
1743800623.6023328,1333126,0.4099999964237213
1743800700.680951,1339107,0.4699999988079071
1743800708.7733352,1339780,0.4099999964237213
1743800761.6937556,1343888,0.3700000047683716
1743800782.9390607,1345520,0.4300000071525574
1743800827.688521,1348964,0.41999998688697815
1743800834.6217074,1349492,0.38999998569488525
1743800846.5857918,1350419,0.3700000047683716
1743800851.5266795,1350802,0.3700000047683716
1743800858.557921,1351346,0.41999998688697815
1743800864.4400516,1351801,0.4399999976158142
1743800880.724919,1353049,0.46000000834465027
1743800884.9935148,1353380,0.5299999713897705
1743800898.5951774,1354435,0.5099999904632568
1743800930.476552,1356908,0.38999998569488525
1743800993.0409305,1361841,0.4000000059604645
1743801009.6048906,1363125,0.4699999988079071
1743801012.5288777,1363354,0.5
1743801023.799658,1364240,0.49000000953674316
1743801038.8438413,1365425,0.47999998927116394
1743801040.8354578,1365580,0.4699999988079071
1743801046.4605384,1366023,0.44999998807907104
1743801055.4005005,1366721,0.47999998927116394
1743801058.2975821,1366949,0.5299999713897705
1743801071.9422,1368020,0.5400000214576721
1743801084.5368493,1369008,0.49000000953674316
1743801097.2568004,1370009,0.44999998807907104
1743801106.5188622,1370732,0.4399999976158142
1743801107.9000921,1370841,0.4399999976158142
1743801117.9364905,1371635,0.41999998688697815
1743801125.4316416,1372226,0.4399999976158142
1743801145.9070652,1373840,0.38999998569488525
1743801162.2204561,1375161,0.3700000047683716
1743801196.2758486,1377782,0.4099999964237213
1743801236.643017,1380895,0.4000000059604645
1743801240.8045514,1381211,0.38999998569488525
1743801262.0374436,1382847,0.41999998688697815
1743801285.8860626,1384678,0.44999998807907104
1743801288.2382946,1384859,0.4699999988079071
1743801315.1291146,1386939,0.4399999976158142
1743801316.5871851,1387053,0.44999998807907104
1743801318.1374905,1387174,0.44999998807907104
1743801396.4773176,1393237,0.44999998807907104
1743801411.1020088,1394371,0.47999998927116394
1743801421.6199632,1395179,0.550000011920929
1743801436.213911,1396340,0.5600000023841858
1743801482.2053673,1399842,0.4300000071525574
